osgb4000000028032078,http://data.ordnancesurvey.co.uk/id/4000000028032078,Meadow Road,,,,transportNetwork,Named Road,541882,270852,13000,20000,540947,270783,542887,270856,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,,,,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028047853,http://data.ordnancesurvey.co.uk/id/4000000028047853,Leys Road,,,,transportNetwork,Named Road,545661,260339,1000,20000,545563,260232,545736,260409,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039869,http://data.ordnancesurvey.co.uk/id/4000000028039869,Back Lane,,,,transportNetwork,Named Road,556750,270685,3000,20000,556535,270600,556987,270787,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Wicken,http://data.ordnancesurvey.co.uk/id/4000000074579201,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000068204033,http://data.ordnancesurvey.co.uk/id/4000000068204033,Alice Way,,,,transportNetwork,Named Road,543989,264294,1000,20000,543963,264281,544019,264309,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Histon,http://data.ordnancesurvey.co.uk/id/4000000074574614,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
6832f060-adde-4b2b-bdf3-5a9376e876a9,http://data.ordnancesurvey.co.uk/id/6832f060-adde-4b2b-bdf3-5a9376e876a9,Longstanton Road,,,,transportNetwork,Section Of Named Road,540903,264587,4000,25000,540669,264246,541038,264807,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Oakington,http://data.ordnancesurvey.co.uk/id/4000000074574894,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028039730,,
osgb4000000028219370,http://data.ordnancesurvey.co.uk/id/4000000028219370,St Andrews Close,,,,transportNetwork,Named Road,544312,279194,1000,20000,544249,279123,544356,279270,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Sutton,http://data.ordnancesurvey.co.uk/id/4000000074574362,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
8a6a114a-cc42-41dc-903e-7c2f75513340,http://data.ordnancesurvey.co.uk/id/8a6a114a-cc42-41dc-903e-7c2f75513340,Station Road,,,,transportNetwork,Section Of Named Road,541874,265120,1000,25000,541823,265091,541943,265156,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Westwick,http://data.ordnancesurvey.co.uk/id/4000000074574615,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028039732,,
osgb4000000028031980,http://data.ordnancesurvey.co.uk/id/4000000028031980,The Avenue,,,,transportNetwork,Named Road,540168,261414,7000,20000,539676,260823,540663,261956,CB23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB23,,,,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057119,http://data.ordnancesurvey.co.uk/id/4000000028057119,Augustus Close,,,,transportNetwork,Named Road,545289,261643,1000,20000,545265,261621,545320,261668,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
045e8328-87f4-4dae-9103-44dd51330189,http://data.ordnancesurvey.co.uk/id/045e8328-87f4-4dae-9103-44dd51330189,Foster Lane,,,,transportNetwork,Section Of Named Road,557311,264648,1000,25000,557305,264642,557317,264656,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Swaffham Prior,http://data.ordnancesurvey.co.uk/id/4000000074579079,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005162978423,,
35e9f46a-be4b-4055-a6d6-8b7618e7f607,http://data.ordnancesurvey.co.uk/id/35e9f46a-be4b-4055-a6d6-8b7618e7f607,Cambridge Road,,,,transportNetwork,Section Of Named Road,544327,261449,4000,25000,544296,261123,544434,261738,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028034578,,
osgb4000000028039446,http://data.ordnancesurvey.co.uk/id/4000000028039446,Oak Tree Avenue,,,,transportNetwork,Named Road,545925,260055,1000,20000,545840,259927,545947,260131,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028062697,http://data.ordnancesurvey.co.uk/id/4000000028062697,Belsars Close,,,,transportNetwork,Named Road,540809,270218,1000,20000,540774,270218,540809,270225,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Willingham,http://data.ordnancesurvey.co.uk/id/4000000074575159,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048484,http://data.ordnancesurvey.co.uk/id/4000000028048484,Fen End,,,,transportNetwork,Named Road,540538,270674,2000,20000,540368,270607,540636,270808,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Willingham,http://data.ordnancesurvey.co.uk/id/4000000074575159,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057589,http://data.ordnancesurvey.co.uk/id/4000000028057589,Croft Lane,,,,transportNetwork,Named Road,541006,264514,1000,20000,540957,264497,541047,264515,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Oakington,http://data.ordnancesurvey.co.uk/id/4000000074574894,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039753,http://data.ordnancesurvey.co.uk/id/4000000028039753,Denmark Road,,,,transportNetwork,Named Road,545211,267408,2000,20000,545027,267343,545338,267483,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Cottenham,http://data.ordnancesurvey.co.uk/id/4000000074574613,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048735,http://data.ordnancesurvey.co.uk/id/4000000028048735,Tower Road,,,,transportNetwork,Named Road,553331,279882,1000,20000,553245,279805,553466,279931,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005330803072,http://data.ordnancesurvey.co.uk/id/5000005330803072,Morello Place,,,,transportNetwork,Named Road,546045,261100,1000,20000,545995,261057,546090,261150,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048473,http://data.ordnancesurvey.co.uk/id/4000000028048473,Ivatt Street,,,,transportNetwork,Named Road,545249,268408,1000,20000,545199,268332,545325,268463,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Cottenham,http://data.ordnancesurvey.co.uk/id/4000000074574613,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028047859,http://data.ordnancesurvey.co.uk/id/4000000028047859,Windlesham Close,,,,transportNetwork,Named Road,545424,260983,1000,20000,545364,260919,545472,261056,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028032137,http://data.ordnancesurvey.co.uk/id/4000000028032137,Broads Road,,,,transportNetwork,Named Road,559502,268917,8000,20000,558940,268315,560072,269497,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039749,http://data.ordnancesurvey.co.uk/id/4000000028039749,Lamb's Lane,,,,transportNetwork,Named Road,544705,267531,4000,20000,544423,267326,544990,267746,CB24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB24,Cottenham,http://data.ordnancesurvey.co.uk/id/4000000074574613,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039598,http://data.ordnancesurvey.co.uk/id/4000000028039598,Church Road,,,,transportNetwork,Named Road,551595,260000,2000,20000,551514,259816,551675,260165,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Stow cum Quy,http://data.ordnancesurvey.co.uk/id/4000000074578725,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233084357,http://data.ordnancesurvey.co.uk/id/5000005233084357,Farthing Drove,,,,transportNetwork,Named Road,549216,273113,4000,20000,549210,272775,549224,273427,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039933,http://data.ordnancesurvey.co.uk/id/4000000028039933,Granta Close,,,,transportNetwork,Named Road,549579,278926,2000,20000,549542,278801,549638,279046,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Witchford,http://data.ordnancesurvey.co.uk/id/4000000074574360,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057733,http://data.ordnancesurvey.co.uk/id/4000000028057733,Bannold Court,,,,transportNetwork,Named Road,549565,265941,1000,20000,549553,265914,549570,265968,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Waterbeach,http://data.ordnancesurvey.co.uk/id/4000000074574612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057808,http://data.ordnancesurvey.co.uk/id/4000000028057808,Lode Close,,,,transportNetwork,Named Road,559203,272915,1000,20000,559157,272868,559258,272924,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Soham,http://data.ordnancesurvey.co.uk/id/4000000074578612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057137,http://data.ordnancesurvey.co.uk/id/4000000028057137,Kilmaine Close,,,,transportNetwork,Named Road,545922,261581,1000,20000,545889,261550,545954,261613,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028034803,http://data.ordnancesurvey.co.uk/id/4000000028034803,Mere Side,,,,transportNetwork,Named Road,558704,273637,6000,20000,558458,273232,558891,274127,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Soham,http://data.ordnancesurvey.co.uk/id/4000000074578612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028048564,http://data.ordnancesurvey.co.uk/id/4000000028048564,Prior's Court,,,,transportNetwork,Named Road,544528,279020,1000,20000,544514,278952,544547,279098,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Sutton,http://data.ordnancesurvey.co.uk/id/4000000074574362,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028057092,http://data.ordnancesurvey.co.uk/id/4000000028057092,Grieve Court,,,,transportNetwork,Named Road,547111,260488,1000,20000,547087,260468,547139,260509,CB4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB4,Cambridge,http://data.ordnancesurvey.co.uk/id/4000000074577087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Cambridge,http://data.ordnancesurvey.co.uk/id/7000000000001255,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028215038,http://data.ordnancesurvey.co.uk/id/4000000028215038,Summerfield Close,,,,transportNetwork,Named Road,559194,266498,1000,20000,559162,266457,559194,266498,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Burwell,http://data.ordnancesurvey.co.uk/id/4000000074579081,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039832,http://data.ordnancesurvey.co.uk/id/4000000028039832,Church Lane,,,,transportNetwork,Named Road,544853,279085,2000,20000,544809,278955,544884,279192,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Sutton,http://data.ordnancesurvey.co.uk/id/4000000074574362,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
cc89b94a-e869-45a8-8fa4-ac72c6179bd3,http://data.ordnancesurvey.co.uk/id/cc89b94a-e869-45a8-8fa4-ac72c6179bd3,Swaffham Road,,,,transportNetwork,Section Of Named Road,554514,262601,1000,25000,554500,262595,554570,262617,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Long Meadow,http://data.ordnancesurvey.co.uk/id/4000000074542572,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028034654,,
osgb4000000028189287,http://data.ordnancesurvey.co.uk/id/4000000028189287,St Peters Field,,,,transportNetwork,Named Road,554089,260383,1000,20000,554081,260367,554104,260404,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Bottisham,http://data.ordnancesurvey.co.uk/id/4000000074578724,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028063830,http://data.ordnancesurvey.co.uk/id/4000000028063830,Bewicks Mead,,,,transportNetwork,Named Road,558976,266883,1000,20000,558956,266874,558983,266898,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Burwell,http://data.ordnancesurvey.co.uk/id/4000000074579081,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028281923,http://data.ordnancesurvey.co.uk/id/4000000028281923,Levitt Lane,,,,transportNetwork,Named Road,549621,266040,1000,20000,549528,265907,549669,266059,CB25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB25,Waterbeach,http://data.ordnancesurvey.co.uk/id/4000000074574612,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,South Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001303,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
